chr1	119867221	119867243
chr1	119869435	119869456
chr1	119871563	119871582
chr1	119871647	119871667
chr1	119872356	119872386
chr1	119874880	119874901
chr1	119880020	119880049
chr1	119880858	119880885
chr1	119881026	119881043
chr1	119865611	119865628
chr1	119867221	119867243
chr1	119869435	119869456
chr1	119871563	119871582
chr1	119871647	119871667
chr1	119872356	119872386
chr1	119874880	119874901
chr1	119880020	119880049
chr1	119880858	119880885
chr1	119881026	119881043
chr1	119865611	119865628
chr1	119867221	119867243
chr1	119869435	119869456
chr1	119871563	119871582
chr1	119871647	119871667
chr1	119872356	119872386
chr1	119874880	119874901
chr1	119880020	119880049
chr1	119880858	119880885
chr1	119881026	119881043
chr1	119865611	119865628
chr1	119867221	119867243
chr1	119869435	119869456
chr1	119871563	119871582
chr1	119871647	119871667
chr1	119872356	119872386
chr1	119874880	119874901
chr1	119880020	119880049
chr1	119880858	119880885
chr1	119881026	119881043
chr1	119865611	119865628
chr1	119867221	119867243
chr1	119869435	119869456
chr1	119871563	119871582
chr1	119871647	119871667
chr1	119872356	119872386
chr1	119874880	119874901
chr1	119880020	119880049
chr1	119880858	119880885
chr1	119881026	119881043
chr1	119865611	119865628
chr1	119867221	119867243
chr1	119869435	119869456
chr1	119871563	119871582
chr1	119871647	119871667
chr1	119872356	119872386
chr1	119874880	119874901
chr1	119880020	119880049
chr1	119880858	119880885
chr1	119881026	119881043
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119886091	119886114
chr1	119887749	119887778
chr1	119887821	119887840
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119903855	119903881
chr1	119910419	119910437
chr1	119913033	119913059
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119914705	119914729
chr1	119915813	119915835
chr1	119920609	119920630
chr1	119924092	119924116
chr1	119925555	119925575
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119934174	119934197
chr1	119936075	119936093
chr1	119937727	119937746
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119955114	119955135
chr1	119957916	119957938
chr1	119960780	119960799
chr1	119961064	119961084
chr1	119961364	119961385
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119971936	119971956
chr1	119971957	119971988
chr1	119972103	119972123
chr1	119972137	119972152
chr1	119977317	119977334
chr1	119977475	119977502
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119980500	119980525
chr1	119982732	119982748
chr1	119987537	119987552
chr1	119990308	119990329
chr1	119991998	119992017
chr1	119992246	119992270
chr1	119994987	119995003
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	119996464	119996485
chr1	119996856	119996876
chr1	119998830	119998851
chr1	120000957	120000975
chr1	120004429	120004449
chr1	120008953	120008970
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120015518	120015535
chr1	120015925	120015947
chr1	120018541	120018562
chr1	120019944	120019969
chr1	120023727	120023754
chr1	120026304	120026330
chr1	120027622	120027638
chr1	120029095	120029114
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120031860	120031884
chr1	120055974	120055993
chr1	120056134	120056153
chr1	120058833	120058853
chr1	120055974	120055993
chr1	120056134	120056153
chr1	120058833	120058853
chr1	120055974	120055993
chr1	120056134	120056153
chr1	120058833	120058853
chr1	120055974	120055993
chr1	120056134	120056153
chr1	120058833	120058853
chr1	120055974	120055993
chr1	120056134	120056153
chr1	120058833	120058853
chr1	120055974	120055993
chr1	120056134	120056153
chr1	120058833	120058853
chr1	120055974	120055993
chr1	120056134	120056153
chr1	120058833	120058853
chr1	120055974	120055993
chr1	120056134	120056153
chr1	120058833	120058853
chr1	120055974	120055993
chr1	120056134	120056153
