chr1	148897311	148897335
chr1	148884096	148884117
chr1	148884122	148884143
chr1	148888823	148888847
chr1	148889276	148889290
chr1	148889707	148889727
chr1	148889919	148889940
chr1	148890251	148890267
chr1	148891019	148891042
chr1	148891189	148891205
chr1	148891247	148891267
chr1	148894085	148894112
chr1	148897311	148897335
chr1	148884096	148884117
chr1	148884122	148884143
chr1	148888823	148888847
chr1	148889276	148889290
chr1	148889707	148889727
chr1	148889919	148889940
chr1	148890251	148890267
chr1	148891019	148891042
chr1	148891189	148891205
chr1	148891247	148891267
chr1	148894085	148894112
chr1	148897311	148897335
chr1	148884096	148884117
chr1	148884122	148884143
chr1	148888823	148888847
chr1	148889276	148889290
chr1	148889707	148889727
chr1	148889919	148889940
chr1	148890251	148890267
chr1	148891019	148891042
chr1	148891189	148891205
chr1	148891247	148891267
chr1	148894085	148894112
chr1	148897311	148897335
chr1	148884096	148884117
chr1	148884122	148884143
chr1	148888823	148888847
chr1	148889276	148889290
chr1	148889707	148889727
chr1	148889919	148889940
chr1	148890251	148890267
chr1	148891019	148891042
chr1	148891189	148891205
chr1	148891247	148891267
chr1	148894085	148894112
chr1	148897311	148897335
chr1	148884096	148884117
chr1	148884122	148884143
chr1	148888823	148888847
chr1	148889276	148889290
chr1	148889707	148889727
chr1	148889919	148889940
chr1	148890251	148890267
chr1	148891019	148891042
chr1	148891189	148891205
chr1	148891247	148891267
chr1	148894085	148894112
chr1	148897311	148897335
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148902495	148902514
chr1	148905540	148905554
chr1	148909129	148909154
chr1	148911516	148911545
chr1	148911550	148911571
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	148932749	148932769
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	163819231	163819258
chr1	163822676	163822693
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	172571814	172571832
chr1	172571850	172571872
chr1	172571969	172571986
chr1	172571994	172572014
chr1	172572018	172572035
chr1	172572043	172572063
chr1	172572067	172572084
chr1	172572165	172572186
chr1	172572258	172572273
chr1	172572394	172572418
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146052322	146052336
chr1	146054163	146054183
chr1	146055819	146055841
chr1	146056638	146056665
chr1	146056704	146056733
chr1	146057465	146057491
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146073093	146073116
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146130043	146130064
chr1	146136249	146136274
chr1	146138433	146138451
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146148320	146148340
chr1	146151488	146151507
chr1	146151731	146151755
chr1	146154474	146154490
chr1	146155951	146155972
chr1	146156339	146156359
chr1	146158306	146158327
chr1	146160400	146160418
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146163850	146163870
chr1	146168372	146168389
chr1	146174933	146174950
chr1	146175340	146175362
chr1	146177953	146177974
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146179356	146179381
chr1	146183136	146183163
chr1	146185718	146185744
chr1	146187024	146187040
chr1	146188491	146188510
chr1	146191248	146191272
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
chr1	146215323	146215342
chr1	146215483	146215502
chr1	146218182	146218202
chr1	146221827	146221855
