chr1	51786683	51786708
chr1	51778724	51778738
chr1	51780804	51780820
chr1	51784125	51784145
chr1	51785133	51785153
chr1	51785433	51785461
chr1	51786683	51786708
chr1	51778724	51778738
chr1	51780804	51780820
chr1	51784125	51784145
chr1	51785133	51785153
chr1	51785433	51785461
chr1	51786683	51786708
chr1	51778724	51778738
chr1	51780804	51780820
chr1	51784125	51784145
chr1	51785133	51785153
chr1	51785433	51785461
chr1	51786683	51786708
chr1	51778724	51778738
chr1	51780804	51780820
chr1	51784125	51784145
chr1	51785133	51785153
chr1	51785433	51785461
chr1	51786683	51786708
chr1	51778724	51778738
chr1	51780804	51780820
chr1	51784125	51784145
chr1	51785133	51785153
chr1	51785433	51785461
chr1	51786683	51786708
chr1	51778724	51778738
chr1	51780804	51780820
chr1	51784125	51784145
chr1	51785133	51785153
chr1	51785433	51785461
chr1	51786683	51786708
chr1	51778724	51778738
chr1	51780804	51780820
chr1	51784125	51784145
chr1	51785133	51785153
chr1	51785433	51785461
chr1	51786683	51786708
chr1	51778724	51778738
chr1	51780804	51780820
chr1	51784125	51784145
chr1	51785133	51785153
chr1	51785433	51785461
chr1	51786683	51786708
chr1	51778724	51778738
chr1	51780804	51780820
chr1	51784125	51784145
chr1	51785133	51785153
chr1	51785433	51785461
chr1	51786683	51786708
chr1	51778724	51778738
chr1	51780804	51780820
chr1	51784125	51784145
chr1	51785133	51785153
chr1	51785433	51785461
chr1	51786683	51786708
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51789909	51789933
chr1	51790698	51790729
chr1	51791175	51791190
chr1	51792117	51792138
chr1	51792279	51792305
chr1	51798857	51798878
chr1	51799352	51799371
chr1	51800483	51800497
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51806633	51806648
chr1	51809944	51809964
chr1	51811370	51811395
chr1	51812422	51812441
chr1	51814144	51814165
chr1	51817302	51817317
chr1	51821561	51821576
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51832291	51832307
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51843101	51843117
chr1	51844771	51844785
chr1	51844798	51844812
chr1	51847405	51847429
chr1	51847733	51847751
chr1	51851028	51851054
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51856578	51856603
chr1	51859484	51859511
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51875798	51875814
chr1	51876907	51876922
chr1	51878078	51878108
chr1	51878531	51878556
chr1	51878643	51878665
chr1	51878732	51878754
chr1	51878766	51878787
chr1	51878938	51878952
chr1	51887065	51887085
chr1	51887222	51887242
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51888299	51888318
chr1	51895112	51895133
chr1	51895630	51895650
chr1	51897483	51897506
chr1	51899546	51899561
chr1	51899664	51899681
chr1	51901528	51901553
chr1	51902100	51902126
chr1	51902825	51902846
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
chr1	51919819	51919845
chr1	51919882	51919905
chr1	51920167	51920193
chr1	51906136	51906156
chr1	51908895	51908921
chr1	51909012	51909032
chr1	51918207	51918228
